what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316284281904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316284298791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284316185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284326412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316284354263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284355688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284379548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316284459330
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1316284557078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1316284557894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316284570539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284607303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284659322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284663259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284667826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284715745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284734268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284740669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284747931
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316284748896
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316284750135
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316284752501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316284764031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316284774755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284778414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284811165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284815183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284847357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316284896465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284907830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284908605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284909388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284940307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316284949202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316284965857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284967241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284972722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316284984203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284984895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316284991741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316285025539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316285049256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285049834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285063394
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316285064142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285071837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285074057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316285085604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285086127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285093862
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316285098515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316285130531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285132108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285149387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316285161455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316285193808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285198005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285198784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285199020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285216885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285221126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285269044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1316285296995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316285298875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316285312842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316285313351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285314307
started,bundle,org.eclipse.php.server.core,3.0.0.v20110516-1100,"org.eclipse.php.server.core",1316285333641
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1316285333805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316285333858
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316285334366
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316285335531
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316288792094
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316288792603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316288795338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316288839102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316288897121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316288922267
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316288926944
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316288930336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316288931803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289060652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289141770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289146944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289169734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289172665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289214691
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289216020
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289235667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289263418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289321846
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289322849
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289326355
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289326788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289345267
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289373432
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289376126
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289378171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289419421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289420049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289457124
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289465401
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289468034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289473062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289475119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289534221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289534659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289542300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289544856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289555190
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289556296
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289557199
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289557901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289565632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1316289576609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289576676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289580535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289585643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289586043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289591387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289593393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289593844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289599155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289600705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289601073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289615164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289655699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289656792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289667527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316289672003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289672328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289697490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289706693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289730000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289734435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289761230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289769605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1316289770192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1316289770684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289771867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289773481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289782686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289790241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289790953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289803376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289825863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289848164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289851856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289853736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289860816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289901723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289918997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289957536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289958605
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289959945
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289961927
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289963081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316289966596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289966986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316289993422
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316289997303
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316289997469
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316289997487
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316290002885
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316290003328
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316290003328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290003847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290008609
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316290008783
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316290009696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316290027961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290029826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290046397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316290049921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290050269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290059804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316290061680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290062034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290284970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290287369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290288992
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316290294500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316290304905
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1316290305341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290314162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316290315077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316290325669
