what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291841781714
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291841781750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291841781787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1291841783133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841787073
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841823921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841825133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841831874
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841832642
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841836615
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1291841837015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841837450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841837754
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841839706
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841845725
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841846243
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841849206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841851955
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841867966
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841868674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841871727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841873601
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841874236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841879624
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841882035
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841882690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841885137
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841889172
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841915133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841923565
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841923945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841935540
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291841937621
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841943823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841966730
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841967935
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841976302
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291841983442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841983831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291841998008
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842025863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842026292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842034344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842039062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842039831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842045526
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842056286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842056632
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842061125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842071736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842072432
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842076396
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842083530
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842084282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842087516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842095919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842096363
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842100767
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842104101
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842104657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842108227
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842110116
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842111798
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842118203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842118803
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842122207
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842127296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842127874
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842134818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842140058
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842145704
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842160764
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842161164
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842166759
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842169058
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842171027
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842171380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842175459
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1291842175788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1291842176182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842184310
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842187652
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842188372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842191592
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1291842191940
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1291842192352
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842193684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842197948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842203038
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842210272
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842214012
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842214692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842219073
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842231308
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842232040
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842238834
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842247550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842248127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842251413
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842253151
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1291842254124
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842255732
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842258039
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842258545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842262339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1291842274989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842275019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842280378
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842288494
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842293385
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842308240
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842312949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842313215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842337168
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842341904
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842349848
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842389343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842389764
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842404471
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842442723
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842443429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842448953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842485808
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842487149
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842493553
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842496392
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842502654
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842503249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842511164
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842552667
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842553122
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842555522
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842562871
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842565036
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842566833
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842568433
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842573785
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842574402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842578979
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842583853
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842586283
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842586580
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842587029
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842588539
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842588809
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842594089
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842598254
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842613148
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842648561
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842650259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842651386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842655677
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842663553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842665270
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842666900
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842670325
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1291842671775
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1291842673477
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842712482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842713883
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842715144
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842715468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842733174
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842756304
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842757012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842763685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842768617
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842793781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842796838
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842798488
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842798805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842810038
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842815064
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842821468
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842825816
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842828616
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842836133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842836622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842837144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842844170
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1291842848072
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842849577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842850206
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842868095
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291842881188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1291842890159
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1291842895716
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842896087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842899851
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842914442
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1291842924532
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291842946138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291843069705
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291843072194
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291843072683
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291843073446
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291843073446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291843073810
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291843074575
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291843082643
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291843083483
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1291843085456
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1291843087593
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1291843087604
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1291843087611
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1291843087614
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1291843087614
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1291843089162
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1291843089167
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1291843089173
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1291843089179
stopped,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1291843090499
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1291843090504
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1291843090512
stopped,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1291843090512
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1291843090565
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1291879263727
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1291879263730
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1291879263732
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1291879263792
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1291879263800
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1291879263818
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1291879263834
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1291879263851
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1291879263852
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1291879263865
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1291879263884
